markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,CDW02002,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02004,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02005,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02007,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02008,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02010,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02011,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02012,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02013,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW02014,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW03010,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03011,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03012,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03013,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03014,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03015,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03016,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW03017,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"608,7","0,686",0
"2,30",1,CDW04004,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04008,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04009,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04010,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04011,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04012,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04013,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW04014,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW05015,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW05016,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW05017,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW05018,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW05019,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW06001,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"382,61","0,52",0
"2,30",1,CDW06002,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"382,61","0,52",0
"2,30",1,CDW06003,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"382,61","0,52",0
"2,30",1,CDW06004,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"382,61","0,52",0
"2,30",1,CDW06005,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"382,61","0,52",0
"2,30",1,CDW07001,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW07002,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW07003,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW07004,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW07005,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"565,22","0,52",0
"2,30",1,CDW08001,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"634,78","0,52",0
"2,30",1,CDW08002,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"634,78","0,52",0
"2,30",1,CDW08003,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"634,78","0,52",0
"2,30",1,CDW08004,ZOFFANY CLASSIC DAMASK WALLPAPERS,"15,00%",11,"634,78","0,52",0
"2,30",1,GUV01001,ZOFFANY GUSTAVUS,"15,00%",11,"539,13","0,68",0
"2,30",1,GUV01002,ZOFFANY GUSTAVUS,"15,00%",11,"539,13","0,68",0
"2,30",1,GUV01003,ZOFFANY GUSTAVUS,"15,00%",11,"539,13","0,68",0
"2,30",1,GUV01004,ZOFFANY GUSTAVUS,"15,00%",11,"539,13","0,68",0
"2,30",1,GUV02001,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,68",0
"2,30",1,GUV02002,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,68",0
"2,30",1,GUV02003,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,68",0
"2,30",1,GUV02004,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,68",0
"2,30",1,GUV03001,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV03002,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV03003,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV03004,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV04001,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV05004,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV05003,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV05002,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV05001,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV04004,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV04003,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV04002,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV08004,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV08003,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV08002,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV08001,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV07003,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV07002,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV07001,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,GUV06008,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06007,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06006,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06005,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06004,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06003,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06002,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV06001,ZOFFANY GUSTAVUS,"15,00%",11,"382,61","0,52",0
"2,30",1,GUV05005,ZOFFANY GUSTAVUS,"15,00%",11,"408,7","0,52",0
"2,30",1,310058,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310059,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310060,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310061,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310062,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310063,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310064,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310065,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310066,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310067,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310068,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310069,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310077,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,686",0
"2,30",1,310078,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,686",0
"2,30",1,310079,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310080,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310081,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310082,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310083,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310084,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310085,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310086,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310087,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,310088,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"217,39","0,52",0
"2,30",1,310089,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"217,39","0,52",0
"2,30",1,310076,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,686",0
"2,30",1,310075,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,686",0
"2,30",1,310074,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,686",0
"2,30",1,310073,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,686",0
"2,30",1,310072,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,686",0
"2,30",1,310071,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,686",0
"2,30",1,310070,ZOFFANY INTAGLIO WALLPAPERS,"15,00%",11,"365,22","0,52",0
"2,30",1,311025,ZOFFANY LEXINGTON,"15,00%",11,"582,61","0,52",0
"2,30",1,311026,ZOFFANY LEXINGTON,"0,00%",11,550,"0,68",0
"2,30",1,311027,ZOFFANY LEXINGTON,"0,00%",11,550,"0,68",0
"2,30",1,311028,ZOFFANY LEXINGTON,"0,00%",11,550,"0,68",0
"2,30",1,311029,ZOFFANY LEXINGTON,"0,00%",11,550,"0,68",0
"2,30",1,311019,ZOFFANY LEXINGTON,"15,00%",11,"582,61","0,52",0
"2,30",1,311020,ZOFFANY LEXINGTON,"15,00%",11,"582,61","0,52",0
"2,30",1,311022,ZOFFANY LEXINGTON,"15,00%",11,"582,61","0,52",0
"2,30",1,311023,ZOFFANY LEXINGTON,"15,00%",11,"582,61","0,52",0
"2,30",1,311021,ZOFFANY LEXINGTON,"15,00%",11,"582,61","0,52",0
"2,30",1,311042,ZOFFANY LEXINGTON,"15,00%",11,"608,7","0,52",0
"2,30",1,311043,ZOFFANY LEXINGTON,"15,00%",11,"608,7","0,52",0
"2,30",1,311044,ZOFFANY LEXINGTON,"15,00%",11,"608,7","0,52",0
"2,30",1,311024,ZOFFANY LEXINGTON,"15,00%",11,"582,61","0,52",0
"2,30",1,311030,ZOFFANY LEXINGTON,"0,00%",11,550,"0,68",0
"2,30",1,311031,ZOFFANY LEXINGTON,"0,00%",11,550,"0,68",0
"2,30",1,311032,ZOFFANY LEXINGTON,"0,00%",11,550,"0,68",0
"2,30",1,311033,ZOFFANY LEXINGTON,"0,00%",11,550,"0,68",0
"2,30",1,311034,ZOFFANY LEXINGTON,"0,00%",11,550,"0,68",0
"2,30",1,311035,ZOFFANY LEXINGTON,"0,00%",11,550,"0,68",0
"2,30",1,311036,ZOFFANY LEXINGTON,"15,00%",11,"582,61","0,68",0
"2,30",1,311037,ZOFFANY LEXINGTON,"15,00%",11,"582,61","0,68",0
"2,30",1,311038,ZOFFANY LEXINGTON,"15,00%",11,"582,61","0,68",0
"2,30",1,311039,ZOFFANY LEXINGTON,"15,00%",11,"582,61","0,68",0
"2,30",1,311040,ZOFFANY LEXINGTON,"15,00%",11,"608,7","0,52",0
"2,30",1,311041,ZOFFANY LEXINGTON,"15,00%",11,"608,7","0,52",0
"2,30",1,MOS01001,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS01002,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS01003,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS01004,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS01005,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS01006,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS02001,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS02002,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS02003,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS02004,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS03001,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS03002,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS03003,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS03004,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS03005,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS03006,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS03007,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS04001,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS04002,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS04003,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS04004,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS04005,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS04006,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS05001,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS05002,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS05003,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS05004,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS05005,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS05006,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS05007,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS06001,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS06002,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS06003,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS06004,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS06005,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS06006,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS06007,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS06008,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS06009,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS06010,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS07001,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS07002,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS07003,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS07004,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS07005,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS07006,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS07007,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,MOS07008,ZOFFANY MOSAIC,"0,00%",11,580,"0,686",0
"2,30",1,ZPAW02001,ZOFFANY PAPERED WALLS,"15,00%",11,"521,74","0,52",0
"2,30",1,ZPAW07006,ZOFFANY PAPERED WALLS,"15,00%",11,"382,61","0,52",0
"2,30",1,PAW01001,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW01002,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW01003,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW01004,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW01005,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW01006,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW02001,ZOFFANY PAPERED WALLS,"15,00%",11,"521,74","0,52",0
"2,30",1,PAW02002,ZOFFANY PAPERED WALLS,"15,00%",11,"521,74","0,52",0
"2,30",1,PAW02003,ZOFFANY PAPERED WALLS,"15,00%",11,"521,74","0,52",0
"2,30",1,PAW02004,ZOFFANY PAPERED WALLS,"15,00%",11,"521,74","0,52",0
"2,30",1,PAW02005,ZOFFANY PAPERED WALLS,"15,00%",11,"521,74","0,52",0
"2,30",1,PAW02006,ZOFFANY PAPERED WALLS,"15,00%",11,"521,74","0,52",0
"2,30",1,PAW02007,ZOFFANY PAPERED WALLS,"15,00%",11,"521,74","0,52",0
"2,30",1,PAW02008,ZOFFANY PAPERED WALLS,"15,00%",11,"521,74","0,52",0
"2,30",1,PAW03001,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW03002,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW03003,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW03004,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW03005,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW03006,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW04001,ZOFFANY PAPERED WALLS,"15,00%",11,"478,26","0,52",0
"2,30",1,PAW04002,ZOFFANY PAPERED WALLS,"15,00%",11,"478,26","0,52",0
"2,30",1,PAW04003,ZOFFANY PAPERED WALLS,"15,00%",11,"478,26","0,52",0
"2,30",1,PAW04004,ZOFFANY PAPERED WALLS,"15,00%",11,"478,26","0,52",0
"2,30",1,PAW04005,ZOFFANY PAPERED WALLS,"15,00%",11,"478,26","0,52",0
"2,30",1,PAW04006,ZOFFANY PAPERED WALLS,"15,00%",11,"478,26","0,52",0
"2,30",1,PAW05001,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW05002,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW05003,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW05004,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW05005,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW05006,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW05007,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW06001,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW06002,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW06003,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW06004,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW06005,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW06006,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW06007,ZOFFANY PAPERED WALLS,"15,00%",11,"408,7","0,52",0
"2,30",1,PAW07001,ZOFFANY PAPERED WALLS,"15,00%",11,"382,61","0,52",0
"2,30",1,PAW07002,ZOFFANY PAPERED WALLS,"15,00%",11,"382,61","0,52",0
"2,30",1,PAW07003,ZOFFANY PAPERED WALLS,"15,00%",11,"382,61","0,52",0
"2,30",1,PAW07004,ZOFFANY PAPERED WALLS,"15,00%",11,"382,61","0,52",0
"2,30",1,PAW07005,ZOFFANY PAPERED WALLS,"15,00%",11,"382,61","0,52",0
"2,30",1,PAW07006,ZOFFANY PAPERED WALLS,"15,00%",11,"382,61","0,52",0
"2,30",1,PAW07007,ZOFFANY PAPERED WALLS,"15,00%",11,"382,61","0,52",0
"2,30",1,PAW07008,ZOFFANY PAPERED WALLS,"15,00%",11,"382,61","0,52",0
"2,30",1,PAW07009,ZOFFANY PAPERED WALLS,"15,00%",11,"382,61","0,52",0
"2,30",1,PAW07010,ZOFFANY PAPERED WALLS,"15,00%",11,"382,61","0,52",0
"2,30",1,PEW01001,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW01002,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW01003,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW01004,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW01005,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW01006,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW02001,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW02002,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW02003,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW02004,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW02005,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW02006,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW03001,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW03002,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW03003,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW03004,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW03005,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW03006,ZOFFANY PERSIA,"15,00%",11,"408,7","0,52",0
"2,30",1,PEW04001,ZOFFANY PERSIA,"15,00%",11,"521,74","0,52",0
"2,30",1,PEW04002,ZOFFANY PERSIA,"15,00%",11,"521,74","0,52",0
"2,30",1,PEW04003,ZOFFANY PERSIA,"15,00%",11,"521,74","0,52",0
"2,30",1,PEW04004,ZOFFANY PERSIA,"15,00%",11,"521,74","0,52",0
"2,30",1,PEW05001,ZOFFANY PERSIA,"15,00%",11,"521,74","0,686",0
"2,30",1,PEW05002,ZOFFANY PERSIA,"15,00%",11,"521,74","0,686",0
"2,30",1,PEW05003,ZOFFANY PERSIA,"15,00%",11,"521,74","0,686",0
"2,30",1,PEW05004,ZOFFANY PERSIA,"15,00%",11,"521,74","0,686",0
"2,30",1,PEW05005,ZOFFANY PERSIA,"15,00%",11,"521,74","0,686",0
"2,30",1,PEW05006,ZOFFANY PERSIA,"15,00%",11,"521,74","0,686",0
"2,30",1,PEW06001,ZOFFANY PERSIA,"15,00%",11,"591,3","0,52",0
"2,30",1,PEW06002,ZOFFANY PERSIA,"15,00%",11,"591,3","0,52",0
"2,30",1,PEW06003,ZOFFANY PERSIA,"15,00%",11,"591,3","0,52",0
"2,30",1,PEW07001,ZOFFANY PERSIA,"15,00%",11,"521,74","0,686",0
"2,30",1,PEW07002,ZOFFANY PERSIA,"15,00%",11,"521,74","0,686",0
"2,30",1,PEW07003,ZOFFANY PERSIA,"15,00%",11,"521,74","0,686",0
"2,30",1,PEW07004,ZOFFANY PERSIA,"15,00%",11,"521,74","0,686",0
"2,30",1,PEW07005,ZOFFANY PERSIA,"15,00%",11,"521,74","0,686",0
"2,30",1,PEW08001,ZOFFANY PERSIA,"15,00%",11,"478,26","0,52",0
"2,30",1,PEW08002,ZOFFANY PERSIA,"15,00%",11,"478,26","0,52",0
"2,30",1,PEW08003,ZOFFANY PERSIA,"15,00%",11,"478,26","0,52",0
"2,30",1,PEW08004,ZOFFANY PERSIA,"15,00%",11,"478,26","0,52",0
"2,30",1,PEW08005,ZOFFANY PERSIA,"15,00%",11,"478,26","0,52",0
"2,30",1,PEW09001,ZOFFANY PERSIA,"15,00%",11,"686,96","0,686",0
"2,30",1,PEW09002,ZOFFANY PERSIA,"15,00%",11,"686,96","0,686",0
"2,30",1,PEW09003,ZOFFANY PERSIA,"15,00%",11,"686,96","0,686",0
"2,30",1,PEW09004,ZOFFANY PERSIA,"15,00%",11,"686,96","0,686",0
"2,30",1,ZPEW04001,ZOFFANY PERSIA,"15,00%",11,"521,74","0,52",0
"2,30",1,ZPEW05001,ZOFFANY PERSIA,"15,00%",11,"521,74","0,52",0
